261865,381220
259488,11070
259488,378096
259488,259271
264279,105837
259467,451537
259488,11063
259488,451089
259466,367412
267000,364755
259488,96727
260187,145854
262876,158953
265323,253810
259488,422024
267425,33404
260947,124905
260712,296041
259488,380632
259488,341318
259466,422017
259466,366309
259488,380775
259488,470584
259466,409444
259488,422033
259488,404603
260083,485994
259489,378201
260948,124905
259488,430343
265863,237965
260035,365052
260648,157322
259488,430806
259488,311190
261604,383546
265274,253810
259488,139403
260035,365313
264911,114365
261494,369303
259488,366205
259488,207326
259488,435783
259488,114372
259488,370597
266360,369340
259488,430792
259488,370597
260035,258242
264279,105837
259488,150678
259696,124740
259488,423311
259559,404550
265135,253810
259488,370597
259489,422041
259489,11063
259489,204796
259489,476501
261909,75307
259488,370597
259488,431050
260719,108741
259488,430792
259488,300251
259488,365843
259488,259270
266360,369336
259489,131509
261494,369243
259702,124740
259548,423026
261621,323489
259488,430792
259466,99518
259489,252653
259488,431146
259489,484527
259488,332540
259488,259270
259466,470563
260035,130808
259488,92293
259488,366265
259466,257157
259488,352664
259488,476501
259466,129056
259488,366237
259488,105823
259489,16594
259489,307582
259488,370597
259488,251472
259488,184696
259488,128409
260719,271796
259488,404109
259489,425027
259488,370596
259488,150685
259548,91617
261621,323489
259466,383613
259488,365713
259466,423050
259488,378050
259488,442764
260035,83912
259488,370596
259488,476495
260719,33398
260719,157317
260719,212483
259488,11068
259488,370596
262205,101564
259489,430792
259488,370597
263853,134379
264279,105837
259489,11066
259489,332594
259489,423026
259488,366221
259488,370597
259488,370597
259488,370596
259488,370596
259488,124249
259488,370597
259489,472891
264911,866
259488,370597
259488,370596
259488,366333
259489,366265
262557,164122
259488,259271
259488,430792
260446,448050
259548,105625
260446,464476
259489,117698
259488,482919
259488,430824
259489,89797
266360,369336
260648,33404
259488,353116
259548,128409
259488,442794
259488,422009
259489,251472
264911,207383
263967,225242
259548,259269
261621,323489
259489,442717
259488,431690
259488,370596
261494,369303
259488,370596
259489,410389
259466,196262
266360,369337
260446,377710
261621,323489
261003,404483
260992,442331
259548,467515
260719,308391
259488,423050
259488,150680
259489,251864
259488,422836
264867,7689
259488,370597
259488,4475
259489,430792
259488,370597
259488,370596
259466,116869
259488,370597
261557,478242
259488,485513
259466,378304
259488,370597
260037,103135
259488,259276
259489,450695
265313,253810
264890,157372
259489,19739
264867,7691
259488,462453
259488,445211
259488,445211
263083,333047
259488,435783
259488,259269
259489,234533
259489,334319
259489,430609
261269,381839
259488,370597
260719,369241
259489,430986
262678,419672
261868,381220
259488,259271
259466,365793
259489,321157
259488,4564
259488,332594
259488,165778
260446,365713
259489,190968
259488,378098
259489,134389
259488,207383
259488,442781
259489,367896
265931,328024
260719,369132
259489,365349
259488,259270
266014,1671
259489,321156
263967,6693
259488,259269
259488,4956
259488,8760
259488,370596
259488,139660
260035,130808
261621,323489
259496,429381
260719,259268
259488,370597
259488,207355
259488,370597
259488,370597
259488,370597
266814,341436
259489,365713
263282,404463
259489,469089
259548,423026
259489,416558
259472,259253
261097,157314
259489,105823
259488,204840
259489,365713
259488,429939
259548,204796
261948,215546
260715,402733
264697,157319
259489,211688
259489,410310
259488,114363
259488,440946
259488,378097
260446,78020
259489,207408
259488,11066
259466,411639
259466,257260
259489,79014
260719,139899
266981,216513
259488,11066
259489,11070
259488,470575
259489,430792
259466,145692
259489,365713
259488,259271
260715,257007
259488,422029
260719,259267
259488,370596
259488,365843
259488,88474
259488,430758
259488,423037
259489,355714
259488,423050
265884,271693
259488,423311
264749,225246
259488,430792
259466,180120
260708,296068
259548,365843
259466,409446
259488,370597
259488,366205
259488,430868
259489,365793
259488,57821
266981,216513
259489,367879
259489,365850
259489,365917
259489,366205
259488,16590
259548,212248
259488,442776
259488,370597
259488,317458
259488,422011
259488,366265
259489,366205
259472,321937
259488,429592
261948,215546
259488,451089
259466,470560
263853,134379
259489,365713
260719,352074
261801,219693
259489,375443
260719,105257
262876,259267
259488,150678
259548,16594
259488,370596
261621,323489
260719,105257
259488,370596
260035,155322
259488,449043
259488,259270
259488,353116
259466,251864
259466,381938
259488,150685
261621,323489
259489,442717
259488,104000
259488,132401
259488,259270
259488,370597
259489,400287
259488,128411
259488,435783
259488,370596
264686,9976
260446,446259
259488,259271
261200,441896
259488,370597
259489,470560
259489,474512
259489,259276
260948,171329
259488,429916
259488,370596
260446,257971
259488,11067
259488,370596
259488,443147
259488,11064
259488,365549
259488,365549
259488,259276
259488,251864
259488,370596
267055,366959
266118,369336
259488,419659
267000,367411
