263375,369350
259488,332610
259488,94501
259488,370597
259488,150685
259488,440081
259466,251864
263375,369290
259488,422008
267706,396542
259488,421956
259489,368202
259488,454887
263375,369290
259488,404054
263375,369290
259488,88421
263375,369290
259488,366309
266586,422653
259488,204840
261979,402761
259489,190121
259489,365917
263375,369237
259488,431460
263375,369348
259488,431438
268032,4424
259488,366309
259488,8760
259488,105545
260948,124905
259488,370597
259488,370597
259488,370596
260390,1690
259489,366265
261586,157295
259488,427525
265986,476501
259489,251034
259488,11064
259489,442785
259488,104737
259489,863
259673,124740
263375,369633
263375,369633
259488,366293
259488,422016
259488,430521
260719,95322
259488,370596
259466,135020
259466,317070
260949,124905
259488,150680
259489,423035
259466,404590
260120,4427
259489,150685
259489,148075
263375,369755
259488,423035
261868,381220
265932,163521
263375,369236
267903,433906
259489,11069
267009,95415
261604,38334
260947,124905
259466,316938
259466,316939
263541,124740
263375,369449
259489,271124
259702,124740
259488,421577
259488,366205
259488,11063
263375,369683
259488,365917
267119,225313
259489,300481
259488,314855
264911,207319
259488,8823
263375,369633
259489,128409
261621,323489
259489,442736
259489,423035
259488,866
259488,431142
259489,423035
259489,423035
265974,424882
259489,437783
259488,430792
259488,347260
259488,321551
259489,304648
259488,370596
259488,11069
259489,6455
259489,470560
259488,479324
259488,375453
259489,425028
259466,404109
259489,422004
264911,378096
259580,363957
264911,476513
259489,470300
260992,411212
259489,423026
259488,448515
259489,188816
263375,370137
259488,370597
259489,30416
260446,453481
261604,346847
259466,102294
259488,476501
263375,369236
259489,430771
259489,442727
261730,370597
265974,56322
259488,150685
259488,11066
259488,430755
261948,157164
259488,207648
259489,365843
259488,231219
260035,129813
259488,271622
259472,105460
259548,422818
259488,421296
259489,365850
259489,476501
259466,365713
259488,431160
259466,231592
259488,259270
263375,369236
259488,404589
259488,423060
259488,431028
261079,217817
259488,11068
259488,259271
259488,430792
265557,476167
259466,316896
259488,434812
259488,442722
263375,369633
259489,89692
259489,90563
259489,89691
259489,16589
268034,4424
259488,118904
259466,409444
259466,458468
260719,259275
259466,422818
259490,101807
259488,384675
263375,64808
259489,416560
265919,326721
263613,404483
259488,457841
259466,258049
259489,365793
266014,1687
259488,259270
259489,11065
259488,442779
259488,423037
260035,40794
260083,111921
260035,458829
259472,156497
259489,430921
261604,84138
261604,440946
261604,440946
259488,114368
261586,164121
259472,126750
260719,12883
259489,243234
261604,205799
263375,369633
264911,470577
259488,259270
259472,96648
263375,369633
259488,204796
259488,365713
259488,370597
265341,157333
259488,370596
259488,430609
259488,259276
260719,231067
259488,307565
259488,365323
260004,370230
259488,259270
259488,150685
259466,365713
259548,425395
259488,866
260004,242930
263375,369633
259488,430792
259488,365793
259488,9828
259488,374185
259488,442743
261604,307707
263375,369237
259489,150685
259488,105823
261604,83506
259488,483088
259489,442722
263375,369236
259489,418474
263375,369237
259488,457841
259488,231365
259488,11065
260712,296068
259488,430363
261621,323489
260056,370230
259466,365850
263375,369290
259702,124740
260446,427514
259537,370180
259488,370596
261586,259262
267218,18891
259488,475136
267009,307951
259489,366221
259489,150685
259489,365627
261979,130124
263375,369290
259488,259276
259488,451088
259488,431160
259488,11067
259488,366333
259488,259270
260712,296068
259489,430130
259488,430792
259489,131151
259489,116950
259488,139284
259488,259271
259548,443722
259488,95742
259488,11070
259489,90785
259489,251864
259488,259270
259488,8717
263375,369755
259488,457665
259488,423026
259488,11068
259489,416609
259489,259271
267685,396542
259489,468114
259488,431072
259488,224792
259488,365713
259488,366293
259489,404080
259488,185400
259488,309796
259488,183001
259488,365850
259548,484876
259489,446242
259488,410305
264890,18332
261621,323489
265986,442736
265001,369335
260035,407399
259488,11064
263375,369755
259488,88422
260035,399032
260037,307237
263375,369236
259488,430792
259488,317174
259489,443201
259488,310107
260035,320038
260648,99627
259488,11068
263375,369290
259489,423037
259488,439227
259488,396619
259489,150685
259466,365713
259488,366205
261621,323489
263375,369350
260648,156583
265571,465651
259488,251864
260709,296068
259489,400215
263375,369350
259488,332625
259488,365549
259489,150678
259488,397893
259488,365850
261557,157183
267020,232134
259488,365793
260719,327070
261586,79795
265161,401546
259488,242739
259488,251864
263239,40790
260719,81275
260715,296063
259488,365793
259488,206370
259488,91446
259466,231592
260648,1375
263375,369236
259488,389455
267471,370349
260719,124423
260719,404879
259466,409444
261187,370400
260035,370596
260715,257007
267537,433906
263375,323340
259489,366205
259489,271867
259466,411923
259488,310107
263375,369299
259488,370596
259489,194406
259488,430792
259489,430792
263375,370393
259488,476501
260719,68181
259488,154105
259488,168331
260719,4427
259488,480336
259488,150685
259488,259270
260712,296068
259488,114366
260719,356870
261621,323489
259488,482870
259488,130326
259466,409444
259466,465012
260719,483288
259488,432025
263375,369683
259488,352941
259488,370596
259488,370597
268035,161495
260719,205848
261586,79795
259489,365548
259488,370596
261943,157157
259489,416641
259489,430609
263375,369633
259488,11065
261868,381220
259488,442781
259488,11069
261512,424708
260719,319124
259489,88415
260712,296068
263375,369290
259466,409444
261604,368188
259655,155720
259489,293844
259488,4762
259488,366333
259488,11067
259488,99137
261499,62568
259488,332624
259489,146036
260715,437579
259466,454334
264243,259261
263375,370006
259488,417166
260833,355507
259488,271622
263375,369633
259489,11066
259488,138557
260035,40794
259488,370596
259488,370596
259489,404109
259488,11064
259489,38764
261636,472278
263375,370006
260847,366959
267425,307755
259489,11066
260719,271787
266458,369336
261621,323489
259489,241103
261621,323489
259488,117243
259488,8760
259679,424708
259488,370596
259488,370596
259488,430709
261604,130326
261557,206483
259488,271622
259488,431160
259489,476495
259466,203183
259488,259276
259546,475725
259489,430897
259489,236975
259488,310107
260833,37782
264911,105514
261537,381220
261046,369237
259489,345629
259489,402331
259489,410305
259489,472902
259488,431616
259488,370597
259489,365917
262122,311150
259489,427850
263375,369348
260715,257007
259488,365713
259488,8717
261604,211690
261604,442726
259489,258222
263375,323340
259488,311197
259488,130534
265742,443822
263375,370137
259466,365713
259488,431049
259488,114366
259489,429950
259488,11064
259489,98049
259488,11068
261979,130124
263375,323340
259489,4569
261604,365968
259489,197043
260719,18821
261557,18716
259466,28089
260648,438511
259488,386385
263375,369633
259466,365795
259488,442747
259488,462787
260719,18821
259488,430899
259489,161877
259489,427852
259488,150678
259489,365713
259488,442794
259488,422035
259466,403323
263375,369683
259488,423147
259489,307540
259489,365713
259466,114372
267471,305319
263375,323576
259488,366293
259488,259270
260064,370230
266360,369340
259488,259270
268032,4427
260741,365782
259488,150678
259489,137916
259488,16594
265998,145813
259488,431460
259488,242738
259488,11070
259488,129297
259488,408926
259488,150685
263375,369299
259466,380738
261586,100675
263375,369299
259488,11068
259488,378096
261200,57478
259466,422818
260078,370230
259488,430709
260948,124905
259488,380775
267471,370318
266510,156441
261586,259277
259488,442785
259488,365968
259488,111870
259488,11065
259489,365713
263375,369350
263375,369785
259754,225260
259548,423060
259488,400091
259488,440715
260719,247400
259488,472357
267008,443883
263375,369785
259489,11068
259488,423037
259488,430609
259488,16594
260715,18035
259488,470578
259488,370596
260715,18035
261730,415629
259489,431210
259488,366309
259488,423026
259489,767
259488,370596
263375,369348
259488,370597
259488,370597
264911,442736
259488,139660
260719,336396
259488,370597
259488,370597
259466,131509
259488,89527
259488,370597
259488,370596
263375,369785
259488,430731
259488,370596
259488,11070
259488,365713
263375,370393
260719,440973
263375,369350
259488,370596
267903,155109
260270,9976
259488,259270
263375,369290
263375,369633
259488,317173
259488,259270
259488,370596
259488,11066
259488,442779
260035,365313
259488,370596
259488,4629
264911,127627
260719,68714
259488,150678
259489,378096
