259488,451088
260035,365313
259466,456983
266014,227089
259489,259271
259466,457504
259488,207328
262678,365713
265192,253809
265818,369238
259488,465955
261330,466245
259488,93807
260037,458402
259696,124740
266586,437064
259488,442734
259489,442706
259488,424009
259488,370596
262913,313299
259488,442767
259488,370597
260948,124905
259488,423939
259488,424005
259466,102294
263512,81436
259488,475399
259488,19740
259488,366221
266014,157359
263512,157372
259702,124740
259489,476507
266014,68477
266014,219571
259488,352942
259489,115665
260857,259273
259488,431160
268035,55173
259488,365968
259488,302944
262913,157307
259488,863
262913,301755
259466,457504
260650,15382
260949,124905
259489,424000
259489,207355
259489,259270
259489,418837
261200,57478
259466,365713
259513,448297
259488,370596
259488,370596
259488,370597
262204,223331
259488,93675
259466,422818
259466,308342
259488,449678
259489,39466
259489,417679
259488,476501
259488,450772
259488,318023
259488,370597
259488,366221
259489,438179
264375,259277
260035,442253
260719,102826
259489,433408
259488,114364
259488,370596
259488,231218
266014,368432
266014,220012
259489,402660
266014,469867
260072,268048
264113,259263
259489,363132
259466,470299
259489,365917
265143,105549
259466,307301
260084,218940
261515,424710
259488,307301
261200,221185
260127,5458
259488,370596
259488,370597
259488,370597
259488,370597
259488,370597
259489,365793
259525,421164
259489,365793
259488,430792
259466,257272
259488,103969
259489,332592
260035,440698
259488,204796
262913,472213
265863,120305
266014,78286
259489,114363
259472,297438
259488,370597
264617,155937
259488,428571
266014,130481
259489,352941
259496,429381
259488,370596
259488,150681
259488,370597
260035,2502
259489,442727
267600,141069
259488,370596
259488,97304
259489,336714
266814,232638
260454,171206
259489,9827
259488,259270
261604,424009
259488,114363
261621,323489
259466,409444
259488,441624
259488,370597
259489,365793
263512,328014
259488,370596
259489,424008
260035,408148
259489,246570
266014,72761
259466,320704
259488,370597
259488,370597
266014,327127
263807,105748
266014,33400
259489,366359
259489,128411
259488,128409
259488,370596
261621,323489
260035,370387
260035,40605
259489,365549
260035,255428
259466,422012
260446,430771
259489,113970
259489,422204
262122,327988
260035,83219
260446,365713
265863,308021
259489,430817
260037,381235
260035,408148
259489,150681
259488,144419
261866,295093
260446,54998
259466,365793
259488,370597
260035,83486
263768,66200
262913,157340
264861,119345
268031,70770
259489,424008
261515,238971
260857,306531
259488,302944
265863,1674
259488,370597
265917,156503
267600,141069
266014,11969
259488,422031
259563,97470
266216,32044
260648,396542
259489,305107
260035,408148
264911,373666
259488,370596
266014,410058
259488,302944
265206,304142
260035,473306
267425,188207
260035,408148
259489,430709
259548,8910
261621,323489
259489,204796
260719,431874
266014,327127
259489,150681
264686,105810
261200,57478
259489,308342
259488,89065
261621,323489
259489,105823
259866,124975
264911,190967
259488,430792
259539,370180
264443,476507
267087,4427
259466,442704
259489,453545
259489,415059
259489,442767
259489,147638
259488,145944
261621,323489
259488,442092
259488,38815
259488,39416
265863,307765
260446,365713
259488,190968
259488,20356
259633,271809
261557,37381
261293,443816
259489,428571
259489,381135
259488,256610
259488,440946
259488,440946
259488,137917
261617,369249
259489,365850
260741,103864
259488,65624
259488,204805
259489,238969
259466,88441
261395,105549
259489,365549
260719,216048
259488,114368
267968,396542
267427,333952
259489,138875
267451,57020
260190,7684
260035,314569
259488,254265
260833,448515
261621,323489
260035,476495
267083,30328
260833,83912
261621,323489
259489,8718
259696,124740
259489,130230
261604,302137
259489,114369
259489,431460
259488,114370
259488,473587
259489,410313
266240,311150
259489,384003
259489,374185
259488,150683
259489,422364
259489,463961
259489,449650
259466,20357
259488,370597
259488,370597
259488,365850
259488,370597
260084,259275
259488,442792
259489,102082
259489,245735
259489,423037
263083,314949
263083,332311
259488,114364
259488,429916
266837,63218
267690,157332
262733,10471
262733,10471
259556,373774
259634,454132
263083,24886
259488,430921
262733,10471
262733,10471
261200,221185
266540,118150
261200,221185
259489,424000
262944,259272
259488,114363
265419,1684
264911,114371
259489,207408
262907,259267
259489,204839
259489,4951
259472,432375
261621,323489
259466,404587
259489,114368
261515,238974
259488,431160
261557,90543
265634,370020
261557,90560
265986,457070
259488,451534
259466,187239
259466,20357
265950,446332
261200,221185
259466,179353
259488,114367
259488,476507
266365,308105
259489,442766
259866,467853
265863,232134
259488,386009
259488,302944
259488,370597
259488,370596
259488,370597
259466,442722
261502,424708
267087,4427
259489,301754
259489,40603
259488,259276
259466,150682
259488,370596
259489,476507
259488,476513
259488,93809
260083,486000
259488,441456
264861,119345
259466,419123
259488,352941
259488,476501
260719,406303
261200,57478
260446,422818
259466,38334
260446,429307
262913,100682
259488,4628
259488,429708
259488,476501
261498,68671
260706,408558
260833,476495
259488,207383
264911,207383
259466,20357
259488,259270
259702,124740
264890,259267
263512,157309
259489,150685
260857,225287
264867,7689
264890,259264
266837,94621
259488,159609
259489,483088
261604,452556
259488,430899
259489,89065
259488,370597
259488,370597
259488,442763
259488,421585
259488,442722
259488,443171
263768,4768
259489,365713
260719,155737
266837,404812
260446,431545
259489,431024
266837,404812
