260035,157996
259488,370596
261978,301366
259489,423060
259489,271708
263371,33400
259488,370597
259488,204796
259488,366265
260715,296063
260099,196501
259488,16594
259488,370597
259489,238969
259488,442782
259488,370597
259488,370597
259454,259235
259548,467612
259488,317171
259488,442767
259488,307871
261621,323489
261621,323489
264911,446262
263492,124740
259488,404054
260035,410305
259488,165254
266766,40352
259488,88425
260459,259266
267903,212484
259489,374183
261220,212297
259489,433412
262911,39743
259489,476513
259488,370597
260833,67905
259489,365793
259489,402331
259466,254898
260035,464476
264911,150681
263523,124740
264911,11070
259489,404080
264911,190969
259488,259270
259496,429381
259488,370596
259489,419562
259488,105625
259466,404589
259488,310314
259466,433820
259489,105823
260037,81202
259488,150631
259488,370596
259488,412542
259489,473306
259488,11066
267056,366959
260035,49814
259466,299555
259489,363132
261498,162359
259488,370596
260712,296046
260712,296046
260949,124905
260712,296046
259489,433408
260035,405813
259489,317435
261046,369237
259488,311163
259694,259202
259489,431049
259488,370597
259488,370596
259488,370597
259488,370597
259488,370597
259488,432025
260666,124740
259466,365713
264911,430339
260270,1678
260454,232612
261621,323489
259548,150685
261494,369243
259488,370596
259466,379524
260446,415056
261368,369080
260446,365713
266128,137878
260268,307924
261255,225234
259538,370180
265962,307750
259489,251864
260035,69216
259488,150680
259488,400287
263853,25853
261621,323489
259488,370597
266766,95412
259489,268419
259489,132401
264911,182999
259489,404080
260719,80166
259488,370597
259488,442716
259489,16594
266128,438204
259488,317174
264911,442717
259756,154550
259489,443172
259488,370596
259488,203967
259488,370596
259472,105603
259466,128411
260948,124905
259489,259271
259488,476513
264911,422031
261895,137929
259489,308889
259466,252763
259488,370596
267427,57134
259488,370597
266246,33400
259488,95742
259489,467009
259488,370597
259643,1684
259488,366309
259488,368723
259488,204661
259488,11069
261604,410382
259489,130820
259488,447784
260035,416419
259488,204661
259466,1378
260037,50947
259488,365793
259488,422015
262918,28510
259466,456443
261621,323489
261901,221185
259488,370596
259488,254399
264599,113673
261604,410312
265289,253809
259466,442713
259474,9847
267078,157206
264911,366293
264911,421954
260708,296063
259466,439344
260035,382685
260035,474213
259488,145944
259489,442788
260120,346594
260719,19783
259488,431438
265149,23368
259488,146036
261621,323489
259488,259271
265152,136548
264911,430184
260833,378177
260120,216427
259488,366309
267600,149732
261557,1534
259488,430020
262211,259268
265152,136548
264911,441456
267600,141069
266128,427948
259548,443720
