260144,225301
259489,150685
261494,369243
264339,215394
259653,259262
267242,259263
262073,321009
259489,259276
259548,404080
261621,323489
259488,365549
261201,333946
259489,253440
259488,370597
268035,68804
259489,16589
259489,318797
259489,366237
259488,422006
265904,1682
259466,422818
260035,39800
260035,427356
266540,268827
267706,396542
260948,171329
259489,127626
259489,429973
263541,124740
259489,352943
266766,191744
264599,157201
262204,223331
259488,4628
259489,365714
265986,476513
259489,301684
259489,443172
260100,327974
259488,311163
259489,430095
259489,38327
259488,146036
259474,212335
259489,378297
259489,332521
262316,126522
259489,126760
259488,370597
259488,370597
259488,370596
259489,300063
259489,365793
259488,8760
259489,319713
259466,99138
264635,404459
259489,308342
259466,422818
259489,365713
259488,457498
259466,410410
265775,415057
259488,154841
260650,207419
259466,130326
259466,64590
259488,436676
260084,370230
259548,431516
259466,299559
259488,317989
260066,370230
259488,150682
262189,259266
259489,425851
259468,444380
262225,430792
259488,365548
259488,431550
267104,5619
259489,367896
259489,137916
259744,65839
260035,246317
259488,423315
259489,317171
267964,369236
259488,458467
263375,323503
259488,259269
259489,89065
259489,421966
259489,30486
259488,431493
259489,366221
259489,366205
259489,307871
265634,370020
259489,332521
259488,16594
259488,304006
260446,40603
261621,323489
265915,80725
259548,259276
259489,224782
259488,367669
259489,478403
259488,128411
259744,25562
259489,443148
259488,339073
259466,148075
259744,103841
259489,20821
267087,4427
263375,323503
261226,225337
267252,190160
259488,431593
262225,430726
259466,385515
259489,28975
259466,387127
259548,443712
259489,438348
259489,19736
259489,159554
261621,323489
259489,447785
259489,404080
259488,431619
260719,26057
261695,184149
259744,352309
259548,867
267119,1678
268035,68804
261537,381220
259488,422006
259488,431352
261537,381220
259489,150680
260037,8009
260666,124740
259488,368188
265863,232134
259488,366205
259466,365713
262099,423284
259792,25966
259488,476507
259489,443172
259489,366333
260035,463961
259489,259270
261621,323489
259489,183001
259489,431460
261187,370400
259489,443691
267964,88402
260703,400260
261621,323489
262468,9929
259489,431429
259488,365713
259466,411087
259466,396619
259488,128409
259744,439759
267553,434679
259489,404054
259489,431654
259466,147886
262927,39750
263375,369240
266586,4957
259744,26246
259489,20821
260458,439154
264911,366205
259489,431690
261120,472259
260446,131888
259489,19735
259488,370596
259488,431517
265453,128431
259489,204796
259488,370597
259488,370596
259488,370597
259466,57825
265708,259264
259489,366293
259488,443109
259488,317988
263324,396542
259488,16590
261356,307839
261046,369237
259744,26026
261201,307836
259466,457505
259488,90570
259466,365713
263375,121946
260035,84439
260037,431593
259488,145944
261604,365713
259489,365850
259488,9827
259488,370596
259488,370596
259488,370597
260726,157352
259702,124740
259489,421000
259548,307220
259548,443712
259488,423050
259488,410305
267248,259277
260648,1682
259488,421957
259548,397510
259488,84552
259548,301753
260270,440974
259548,380747
265203,253809
259488,383059
261269,96720
259488,429994
262733,10469
260270,9631
259702,125341
259488,383059
259488,370596
259489,479605
259488,866
266586,437064
259489,422203
259489,440698
259489,445223
261201,466243
259489,466169
263375,323503
259489,466170
259488,470537
267600,149732
259466,100907
260035,197153
260035,83486
259489,317985
259489,431460
263375,323503
259488,11068
259489,365627
263375,323503
259488,384238
259548,443723
262134,4427
259548,378153
259488,431404
260648,396542
260454,95401
259548,422028
261200,225329
267758,122107
259489,16594
259489,259269
259489,365549
259548,160087
259488,339073
259471,451541
260833,207321
259488,365713
259488,438178
259488,431493
259488,365713
259548,365713
259488,446262
259489,376699
259488,150685
259488,365713
259489,259269
261621,323489
267553,24981
260948,171329
259466,432709
259488,370596
259488,370597
259488,370596
259488,442726
259451,453580
259489,429284
260648,1690
265287,259266
260128,370230
259466,307555
259489,378105
