264911,367669
259488,430769
260741,157285
261863,131367
259488,204796
261863,131367
259490,112906
260035,366205
259488,421121
261863,131367
259489,441457
259488,11065
260949,124905
265863,1688
259466,189918
259488,431293
259488,370597
261269,96720
259489,366293
259489,237722
261863,131367
261863,131367
261863,131367
259488,442792
259489,430792
259488,431160
259489,128411
259696,124740
261863,131367
261863,131367
266981,216513
259488,204798
261863,131367
261863,131367
259466,135020
259488,38316
259488,476501
259466,365549
259488,451088
261863,131367
264911,442723
259466,316939
261502,424708
261863,131367
261604,346249
261494,369303
261863,131367
259489,457505
261863,131367
259489,431460
267903,212382
259466,309385
259489,475422
261863,131367
259488,366293
259489,69394
259466,432708
261863,131367
265059,60011
259466,38315
261863,131367
260948,124905
259488,479531
259488,259269
259488,400091
259488,332566
263375,369248
259488,438178
267425,64355
261621,323489
259488,365549
261863,131367
259548,421915
261200,57478
260120,349145
260270,157572
259488,129246
261863,131367
259548,8760
261604,476495
259488,150685
259489,436493
259489,251864
261863,131367
261863,131367
259488,366221
260648,225313
261863,131367
260719,33382
262055,157199
259488,443173
259531,315058
259489,132420
259489,132404
262055,1686
259489,452557
259488,443511
261863,131367
266981,216513
259489,126760
261883,252270
259488,259271
259488,132401
266216,319783
260719,218331
261537,381220
263375,369390
259513,297276
260741,224233
263296,442889
259488,104000
261439,225277
259488,440946
267073,18537
259489,366205
259489,332613
260719,324343
262215,223331
259488,370596
259489,332547
259489,256214
261621,323489
259488,422033
259488,430546
259548,366333
259489,427866
259702,124740
259489,429805
264911,207408
261863,131367
259489,441394
259488,370596
260719,441451
260949,150080
259488,476507
261604,124257
259488,259270
259488,128411
261863,131367
259488,458735
259489,443478
259489,57782
260710,131438
261863,131367
261863,131367
261502,424708
259488,128409
259466,128411
259488,470535
260035,442178
259489,366309
260190,7691
259488,370597
259472,95844
259488,370596
266482,369244
259488,370597
259488,370597
265863,232603
262055,57781
265239,253809
259513,26030
261863,131367
264911,252450
264019,157303
261863,131367
263375,143482
259488,317310
259488,38314
261863,131367
263375,369390
260710,131438
261863,131367
266766,307738
260129,370230
259466,411673
259488,38316
260741,9745
262055,57781
260719,101807
261863,131367
259466,365793
267119,1688
261863,131367
261863,131367
259488,370596
259488,370597
259488,431113
261863,131367
260949,150080
259455,403263
264806,164122
259488,128409
259489,317177
259488,430792
261863,131367
259488,448035
259488,370597
259472,126750
259489,425310
261621,323489
259488,430792
259489,437783
259488,366293
259488,422025
259488,246570
261220,293497
261537,381220
260719,356870
259488,207355
260719,356870
259489,430899
263853,4427
259917,124975
259488,186622
259489,423312
259488,370596
259488,370597
259488,370596
259488,185445
260719,356870
267425,52821
260719,259274
259488,365713
263375,369390
259488,430792
261863,131367
260833,365843
260719,259268
261863,131367
263375,369390
261863,131367
259488,310107
261863,131367
259489,365549
259466,222661
259488,366237
261863,131367
259489,366205
261200,221185
259488,370596
259488,370596
265708,259277
259488,370597
259488,370597
259488,370597
261863,131367
259548,443720
259489,243595
266304,225504
261863,131367
259466,472357
260719,351963
259488,418540
259488,370597
259488,476501
259488,370597
261863,131367
259488,146036
261863,131367
259488,472360
259489,365793
265059,314633
261863,131367
259489,476495
261863,131367
260719,9976
259488,259269
259488,442710
266216,216426
261863,131367
260458,164866
260719,476960
261863,131367
259488,222661
259466,185668
259488,318797
259488,130818
260719,1685
260719,441429
260035,448515
261120,122107
